# Logfile created on 2026-03-29 00:07:45 +0100 by logger.rb/v1.5.3
2026-03-29 00:07:45 +0100: Memory Usage (476800K) : next_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476800K) : pext_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476928K) : nexthv_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476928K) : pexthv_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477056K) : graphgate_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477056K) : sinwg_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477056K) : sinwg_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477184K) : sinwg_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477184K) : mempad_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477312K) : topvia1_drw has 595 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477312K) : topmetal1_drw has 639 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477440K) : topmetal1_pin has 1 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477440K) : topmetal1_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477440K) : topmetal1_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477440K) : topmetal1_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477568K) : topmetal1_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477568K) : topmetal1_text has 1 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477568K) : topmetal1_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477696K) : topmetal1_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477696K) : topmetal1_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477696K) : topmetal1_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477824K) : inldpwl_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477824K) : polyres_drw has 116 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477824K) : polyres_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (477952K) : vmim_drw has 1850 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478080K) : nbulaycut_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478080K) : antmetal1_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478080K) : topvia2_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478208K) : topmetal2_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478208K) : topmetal2_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478336K) : topmetal2_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478336K) : topmetal2_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478336K) : topmetal2_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478464K) : topmetal2_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478464K) : topmetal2_text has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478592K) : topmetal2_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478592K) : topmetal2_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478592K) : topmetal2_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478592K) : topmetal2_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478592K) : snsring_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478720K) : sensor_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478720K) : snsarms_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478848K) : snscmosvia_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478848K) : colwind_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478848K) : flm_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478976K) : hafniumox_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (478976K) : memvia_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (479104K) : thinfilmres_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (479104K) : rfmem_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (479232K) : norcx_drw has 0 polygons
